2024-09-09 11:54:52,860 - chromadb.telemetry.product.posthog - INFO - Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2024-09-09 11:54:52,925 - chromadb.config - DEBUG - Starting component System
2024-09-09 11:54:52,926 - chromadb.config - DEBUG - Starting component Posthog
2024-09-09 11:54:52,926 - chromadb.config - DEBUG - Starting component OpenTelemetryClient
2024-09-09 11:54:52,926 - chromadb.config - DEBUG - Starting component SqliteDB
2024-09-09 11:54:52,946 - chromadb.config - DEBUG - Starting component QuotaEnforcer
2024-09-09 11:54:52,946 - chromadb.config - DEBUG - Starting component LocalSegmentManager
2024-09-09 11:54:52,946 - chromadb.config - DEBUG - Starting component SegmentAPI
2024-09-09 12:00:54,299 - book_processing - DEBUG - Item: images/img25.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,299 - book_processing - DEBUG - Item: images/img26.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,300 - book_processing - DEBUG - Item: images/img27.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,300 - book_processing - DEBUG - Item: images/img28.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,300 - book_processing - DEBUG - Item: images/img29.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,301 - book_processing - DEBUG - Item: images/img30.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,301 - book_processing - DEBUG - Item: images/img31.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,302 - book_processing - DEBUG - Item: images/img32.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,302 - book_processing - DEBUG - Item: images/img33.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,303 - book_processing - DEBUG - Item: images/Titlepage.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:00:54,303 - book_processing - INFO - Cover image extracted from EPUB: /Users/druchtie/Documents/Github/Books v3/covers/be77b142-4651-4f17-a0cb-5c646a72aed6.jpg
2024-09-09 12:00:54,304 - book_processing - INFO - Cover image generated: /covers/be77b142-4651-4f17-a0cb-5c646a72aed6.jpg
2024-09-09 12:00:54,304 - book_processing - INFO - Adding book metadata to ChromaDB...
2024-09-09 12:00:54,327 - chromadb.utils.embedding_functions.onnx_mini_lm_l6_v2 - DEBUG - WARNING: No ONNX providers provided, defaulting to available providers: ['CoreMLExecutionProvider', 'AzureExecutionProvider', 'CPUExecutionProvider']
2024-09-09 12:00:55,004 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): us.i.posthog.com:443
2024-09-09 12:00:55,233 - chromadb.config - DEBUG - Starting component PersistentLocalHnswSegment
2024-09-09 12:00:55,241 - book_processing - INFO - Added book metadata to ChromaDB
2024-09-09 12:00:55,242 - book_processing - INFO - Extracting content from EPUB...
2024-09-09 12:00:55,242 - book_processing - INFO - Extracting content from EPUB
2024-09-09 12:00:55,243 - book_processing - ERROR - Error processing book: module 'ebooklib.epub' has no attribute 'ITEM_DOCUMENT'
2024-09-09 12:00:55,244 - book_processing - INFO - Removed temporary file: /Users/druchtie/Documents/Github/Books v3/temp_uploads/73691be6-5958-438b-8422-5113ccca3c92.epub
2024-09-09 12:00:55,250 - rq.worker - ERROR - [Job 4e74d9b8-c1c9-490a-966d-23c464dc3fae]: exception raised while executing (book_processing.process_book)
Traceback (most recent call last):
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/worker.py", line 1430, in perform_job
    rv = job.perform()
         ^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/job.py", line 1280, in perform
    self._result = self._execute()
                   ^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/job.py", line 1317, in _execute
    result = self.func(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/book_processing.py", line 74, in process_book
    content = extract_epub_content(book)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/book_processing.py", line 143, in extract_epub_content
    if item.get_type() == epub.ITEM_DOCUMENT:
                          ^^^^^^^^^^^^^^^^^^
AttributeError: module 'ebooklib.epub' has no attribute 'ITEM_DOCUMENT'

2024-09-09 12:04:54,079 - chromadb.telemetry.product.posthog - INFO - Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2024-09-09 12:04:54,151 - chromadb.config - DEBUG - Starting component System
2024-09-09 12:04:54,151 - chromadb.config - DEBUG - Starting component Posthog
2024-09-09 12:04:54,151 - chromadb.config - DEBUG - Starting component OpenTelemetryClient
2024-09-09 12:04:54,152 - chromadb.config - DEBUG - Starting component SqliteDB
2024-09-09 12:04:54,154 - chromadb.config - DEBUG - Starting component QuotaEnforcer
2024-09-09 12:04:54,154 - chromadb.config - DEBUG - Starting component LocalSegmentManager
2024-09-09 12:04:54,154 - chromadb.config - DEBUG - Starting component SegmentAPI
2024-09-09 12:04:54,156 - chromadb.api.segment - DEBUG - Collection books already exists, returning existing collection.
2024-09-09 12:04:54,157 - book_processing - INFO - Starting to process book: Build_-_Tony_Fadell.epub
2024-09-09 12:04:54,157 - book_processing - INFO - Extracting book metadata...
2024-09-09 12:04:54,199 - book_processing - INFO - Extracted metadata - Title: Build, Creator: Tony Fadell, Identifier: 9780063046078
2024-09-09 12:04:54,199 - book_processing - INFO - Generating cover image...
2024-09-09 12:04:54,200 - book_processing - INFO - Generating cover image
2024-09-09 12:04:54,200 - book_processing - DEBUG - Item: text/9780063046078_Cover.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,201 - book_processing - DEBUG - Item: text/9780063046078_Title.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,201 - book_processing - DEBUG - Item: text/9780063046078_Dedication.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,201 - book_processing - DEBUG - Item: text/9780063046078_Contents.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,202 - book_processing - DEBUG - Item: text/9780063046078_Introduction.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,202 - book_processing - DEBUG - Item: text/9780063046078_Part1.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,203 - book_processing - DEBUG - Item: text/9780063046078_Chapter_01.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,203 - book_processing - DEBUG - Item: text/9780063046078_Chapter_02.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,203 - book_processing - DEBUG - Item: text/9780063046078_Chapter_03.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,204 - book_processing - DEBUG - Item: text/9780063046078_Chapter_04.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,204 - book_processing - DEBUG - Item: text/9780063046078_Part2.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,205 - book_processing - DEBUG - Item: text/9780063046078_Chapter_05.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,205 - book_processing - DEBUG - Item: text/9780063046078_Chapter_06.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,206 - book_processing - DEBUG - Item: text/9780063046078_Chapter_07.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,206 - book_processing - DEBUG - Item: text/9780063046078_Chapter_08.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,206 - book_processing - DEBUG - Item: text/9780063046078_Part3.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,207 - book_processing - DEBUG - Item: text/9780063046078_Chapter_09.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,207 - book_processing - DEBUG - Item: text/9780063046078_Chapter_10.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,208 - book_processing - DEBUG - Item: text/9780063046078_Chapter_11.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,208 - book_processing - DEBUG - Item: text/9780063046078_Chapter_12.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,209 - book_processing - DEBUG - Item: text/9780063046078_Chapter_13.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,209 - book_processing - DEBUG - Item: text/9780063046078_Chapter_14.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,210 - book_processing - DEBUG - Item: text/9780063046078_Part4.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,210 - book_processing - DEBUG - Item: text/9780063046078_Chapter_15.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,211 - book_processing - DEBUG - Item: text/9780063046078_Chapter_16.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,211 - book_processing - DEBUG - Item: text/9780063046078_Chapter_17.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,212 - book_processing - DEBUG - Item: text/9780063046078_Chapter_18.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,212 - book_processing - DEBUG - Item: text/9780063046078_Chapter_19.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,213 - book_processing - DEBUG - Item: text/9780063046078_Chapter_20.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,213 - book_processing - DEBUG - Item: text/9780063046078_Part5.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,213 - book_processing - DEBUG - Item: text/9780063046078_Chapter_21.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,214 - book_processing - DEBUG - Item: text/9780063046078_Chapter_22.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,214 - book_processing - DEBUG - Item: text/9780063046078_Chapter_23.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,215 - book_processing - DEBUG - Item: text/9780063046078_Chapter_24.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,215 - book_processing - DEBUG - Item: text/9780063046078_Chapter_25.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,216 - book_processing - DEBUG - Item: text/9780063046078_Chapter_26.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,216 - book_processing - DEBUG - Item: text/9780063046078_Chapter_27.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,217 - book_processing - DEBUG - Item: text/9780063046078_Part6.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,217 - book_processing - DEBUG - Item: text/9780063046078_Chapter_28.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,217 - book_processing - DEBUG - Item: text/9780063046078_Chapter_29.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,218 - book_processing - DEBUG - Item: text/9780063046078_Chapter_30.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,218 - book_processing - DEBUG - Item: text/9780063046078_Chapter_31.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,219 - book_processing - DEBUG - Item: text/9780063046078_Chapter_32.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,219 - book_processing - DEBUG - Item: text/9780063046078_Conclusion.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,219 - book_processing - DEBUG - Item: text/9780063046078_Acknowledgments.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,220 - book_processing - DEBUG - Item: text/9780063046078_Reading.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,220 - book_processing - DEBUG - Item: text/9780063046078_Index.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,221 - book_processing - DEBUG - Item: text/9780063046078_Sustainability.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,221 - book_processing - DEBUG - Item: text/About_the_Author.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,222 - book_processing - DEBUG - Item: text/9780063046078_Praise.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,222 - book_processing - DEBUG - Item: text/9780063046078_BA.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,222 - book_processing - DEBUG - Item: text/9780063046078_Copyright.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,223 - book_processing - DEBUG - Item: text/About_the_Publisher.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,223 - book_processing - DEBUG - Item: text/9780063046078_Footnote_1.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,224 - book_processing - DEBUG - Item: text/9780063046078_Footnote_2.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,224 - book_processing - DEBUG - Item: text/9780063046078_Footnote_3.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,225 - book_processing - DEBUG - Item: text/9780063046078_Footnote_4.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,225 - book_processing - DEBUG - Item: text/9780063046078_Footnote_5.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,226 - book_processing - DEBUG - Item: text/9780063046078_Footnote_6.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,226 - book_processing - DEBUG - Item: text/nav.xhtml, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:04:54,226 - book_processing - DEBUG - Item: toc.ncx, Type: 4, Media Type: application/x-dtbncx+xml
2024-09-09 12:04:54,227 - book_processing - DEBUG - Item: styles/9780063046078_template.css, Type: 2, Media Type: text/css
2024-09-09 12:04:54,227 - book_processing - DEBUG - Item: images/9780063046078_Cover.jpg, Type: 10, Media Type: image/jpeg
2024-09-09 12:04:54,228 - book_processing - DEBUG - Item: images/bookperk-boba-V1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,228 - book_processing - DEBUG - Item: images/logo.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,228 - book_processing - DEBUG - Item: images/page_ii.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,229 - book_processing - DEBUG - Item: images/img01.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,229 - book_processing - DEBUG - Item: images/img02.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,229 - book_processing - DEBUG - Item: images/img03.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,230 - book_processing - DEBUG - Item: images/img04.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,230 - book_processing - DEBUG - Item: images/img05.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,231 - book_processing - DEBUG - Item: images/img06.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,231 - book_processing - DEBUG - Item: images/img07.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,232 - book_processing - DEBUG - Item: images/img08.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,232 - book_processing - DEBUG - Item: images/img09.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,233 - book_processing - DEBUG - Item: images/img10.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,233 - book_processing - DEBUG - Item: images/img11.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,234 - book_processing - DEBUG - Item: images/img12.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,235 - book_processing - DEBUG - Item: images/img13.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,235 - book_processing - DEBUG - Item: images/img16.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,236 - book_processing - DEBUG - Item: images/img17.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,237 - book_processing - DEBUG - Item: images/img18.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,237 - book_processing - DEBUG - Item: images/img19.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,238 - book_processing - DEBUG - Item: images/img20.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,238 - book_processing - DEBUG - Item: images/img21.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,239 - book_processing - DEBUG - Item: images/img22.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,239 - book_processing - DEBUG - Item: images/img23.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,240 - book_processing - DEBUG - Item: images/img_24_rev.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,241 - book_processing - DEBUG - Item: images/img25.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,241 - book_processing - DEBUG - Item: images/img26.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,242 - book_processing - DEBUG - Item: images/img27.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,243 - book_processing - DEBUG - Item: images/img28.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,243 - book_processing - DEBUG - Item: images/img29.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,244 - book_processing - DEBUG - Item: images/img30.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,245 - book_processing - DEBUG - Item: images/img31.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,245 - book_processing - DEBUG - Item: images/img32.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,246 - book_processing - DEBUG - Item: images/img33.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,246 - book_processing - DEBUG - Item: images/Titlepage.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:04:54,248 - book_processing - INFO - Cover image extracted from EPUB: /Users/druchtie/Documents/Github/Books v3/covers/fb0e1e51-df12-4c75-9450-6ee0015296d0.jpg
2024-09-09 12:04:54,248 - book_processing - INFO - Cover image generated: /covers/fb0e1e51-df12-4c75-9450-6ee0015296d0.jpg
2024-09-09 12:04:54,249 - book_processing - INFO - Adding book metadata to ChromaDB...
2024-09-09 12:04:54,275 - chromadb.utils.embedding_functions.onnx_mini_lm_l6_v2 - DEBUG - WARNING: No ONNX providers provided, defaulting to available providers: ['CoreMLExecutionProvider', 'AzureExecutionProvider', 'CPUExecutionProvider']
2024-09-09 12:04:54,995 - urllib3.connectionpool - DEBUG - Starting new HTTPS connection (1): us.i.posthog.com:443
2024-09-09 12:04:55,223 - chromadb.config - DEBUG - Starting component PersistentLocalHnswSegment
2024-09-09 12:04:55,231 - book_processing - INFO - Added book metadata to ChromaDB
2024-09-09 12:04:55,232 - book_processing - INFO - Extracting content from EPUB...
2024-09-09 12:04:55,232 - book_processing - INFO - Extracting content from EPUB
2024-09-09 12:04:55,363 - book_processing - INFO - Chunking content...
2024-09-09 12:04:55,364 - book_processing - INFO - Chunking content
2024-09-09 12:04:55,369 - book_processing - INFO - Extracted and chunked content. Total chunks: 918
2024-09-09 12:04:55,369 - book_processing - INFO - Adding chunks to ChromaDB...
2024-09-09 12:04:55,451 - book_processing - INFO - Added 1 chunks to ChromaDB
2024-09-09 12:04:55,487 - urllib3.connectionpool - DEBUG - https://us.i.posthog.com:443 "POST /batch/ HTTP/11" 200 15
2024-09-09 12:04:56,159 - urllib3.connectionpool - DEBUG - https://us.i.posthog.com:443 "POST /batch/ HTTP/11" 200 15
2024-09-09 12:05:01,944 - book_processing - INFO - Added 101 chunks to ChromaDB
2024-09-09 12:05:08,626 - book_processing - INFO - Added 201 chunks to ChromaDB
2024-09-09 12:05:15,263 - book_processing - INFO - Added 301 chunks to ChromaDB
2024-09-09 12:05:21,742 - book_processing - INFO - Added 401 chunks to ChromaDB
2024-09-09 12:05:28,229 - book_processing - INFO - Added 501 chunks to ChromaDB
2024-09-09 12:05:34,905 - book_processing - INFO - Added 601 chunks to ChromaDB
2024-09-09 12:05:41,588 - book_processing - INFO - Added 701 chunks to ChromaDB
2024-09-09 12:05:48,353 - book_processing - INFO - Added 801 chunks to ChromaDB
2024-09-09 12:05:54,944 - book_processing - INFO - Added 901 chunks to ChromaDB
2024-09-09 12:05:56,053 - book_processing - INFO - Added all 918 chunks to ChromaDB
2024-09-09 12:05:56,053 - book_processing - INFO - Book processed successfully: Build
2024-09-09 12:05:56,054 - book_processing - INFO - Removed temporary file: /Users/druchtie/Documents/Github/Books v3/temp_uploads/d4771a6c-e597-46e4-8e0e-4a7e920cc832.epub
2024-09-09 12:05:56,057 - rq.worker - INFO - [32mdefault[39;49;00m: [34mJob OK[39;49;00m (71caf028-13c1-495d-b146-abdb8d92482c)
2024-09-09 12:05:56,058 - rq.worker - INFO - Result is kept for 500 seconds
2024-09-09 12:10:51,747 - chromadb.telemetry.product.posthog - INFO - Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2024-09-09 12:10:51,819 - chromadb.config - DEBUG - Starting component System
2024-09-09 12:10:51,820 - chromadb.config - DEBUG - Starting component Posthog
2024-09-09 12:10:51,820 - chromadb.config - DEBUG - Starting component OpenTelemetryClient
2024-09-09 12:10:51,820 - chromadb.config - DEBUG - Starting component SqliteDB
2024-09-09 12:10:51,823 - chromadb.config - DEBUG - Starting component QuotaEnforcer
2024-09-09 12:10:51,823 - chromadb.config - DEBUG - Starting component LocalSegmentManager
2024-09-09 12:10:51,823 - chromadb.config - DEBUG - Starting component SegmentAPI
2024-09-09 12:10:51,826 - chromadb.api.segment - DEBUG - Collection books already exists, returning existing collection.
2024-09-09 12:10:51,826 - book_processing - INFO - Starting to process book: Creativity-Inc.epub.zip
2024-09-09 12:10:51,827 - book_processing - INFO - Extracting book metadata...
2024-09-09 12:10:51,829 - book_processing - ERROR - Error processing book: "There is no item named 'META-INF/container.xml' in the archive"
2024-09-09 12:10:51,829 - book_processing - INFO - Removed temporary file: /Users/druchtie/Documents/Github/Books v3/temp_uploads/9de30da5-9a8e-4436-93ad-ac9c79bbef98.zip
2024-09-09 12:10:51,835 - rq.worker - ERROR - [Job 5a5384b0-de27-4151-99ae-e2a9e9b10bcd]: exception raised while executing (book_processing.process_book)
Traceback (most recent call last):
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/worker.py", line 1430, in perform_job
    rv = job.perform()
         ^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/job.py", line 1280, in perform
    self._result = self._execute()
                   ^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/job.py", line 1317, in _execute
    result = self.func(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/book_processing.py", line 41, in process_book
    book = epub.read_epub(temp_file_path)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1768, in read_epub
    book = reader.load()
           ^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1410, in load
    self._load()
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1721, in _load
    self._load_container()
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1420, in _load_container
    meta_inf = self.read_file('META-INF/container.xml')
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1417, in read_file
    return self.zf.read(name)
           ^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/.pyenv/versions/3.11.9/lib/python3.11/zipfile.py", line 1526, in read
    with self.open(name, "r", pwd) as fp:
         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/.pyenv/versions/3.11.9/lib/python3.11/zipfile.py", line 1563, in open
    zinfo = self.getinfo(name)
            ^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/.pyenv/versions/3.11.9/lib/python3.11/zipfile.py", line 1492, in getinfo
    raise KeyError(
KeyError: "There is no item named 'META-INF/container.xml' in the archive"

2024-09-09 12:12:46,698 - chromadb.telemetry.product.posthog - INFO - Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2024-09-09 12:12:46,766 - chromadb.config - DEBUG - Starting component System
2024-09-09 12:12:46,766 - chromadb.config - DEBUG - Starting component Posthog
2024-09-09 12:12:46,767 - chromadb.config - DEBUG - Starting component OpenTelemetryClient
2024-09-09 12:12:46,767 - chromadb.config - DEBUG - Starting component SqliteDB
2024-09-09 12:12:46,770 - chromadb.config - DEBUG - Starting component QuotaEnforcer
2024-09-09 12:12:46,770 - chromadb.config - DEBUG - Starting component LocalSegmentManager
2024-09-09 12:12:46,770 - chromadb.config - DEBUG - Starting component SegmentAPI
2024-09-09 12:12:46,773 - chromadb.api.segment - DEBUG - Collection books already exists, returning existing collection.
2024-09-09 12:12:46,773 - book_processing - INFO - Starting to process book: Creativity-Inc.epub.zip
2024-09-09 12:12:46,774 - book_processing - INFO - Extracting book metadata...
2024-09-09 12:12:46,776 - book_processing - ERROR - Error processing book: "There is no item named 'META-INF/container.xml' in the archive"
2024-09-09 12:12:46,777 - book_processing - INFO - Removed temporary file: /Users/druchtie/Documents/Github/Books v3/temp_uploads/c7b0d955-6366-4f31-85f9-5a9fd0d62ace.zip
2024-09-09 12:12:46,782 - rq.worker - ERROR - [Job 0c113423-48c2-42c6-a797-46e4e8a08ac6]: exception raised while executing (book_processing.process_book)
Traceback (most recent call last):
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/worker.py", line 1430, in perform_job
    rv = job.perform()
         ^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/job.py", line 1280, in perform
    self._result = self._execute()
                   ^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/rq/job.py", line 1317, in _execute
    result = self.func(*self.args, **self.kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/book_processing.py", line 41, in process_book
    book = epub.read_epub(temp_file_path)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1768, in read_epub
    book = reader.load()
           ^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1410, in load
    self._load()
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1721, in _load
    self._load_container()
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1420, in _load_container
    meta_inf = self.read_file('META-INF/container.xml')
